19.927999,-0.21707,-0.361720,0.90666,-1.5337,-0.97613,0.086982,-0.199,-0.251310,0.0068811,0.92821,0.37196
17.284,-0.214930,0.3722100,0.90291,-1.6983,-0.97662,-0.082178,-0.1986,-1.0846,-0.000277,0.9245,-0.38117
24.824,-0.23825,-0.561800,0.7922100,1.0302,-0.961630,0.25069,-0.111420,2.6348,0.136,0.7883600,0.59998
19.537,-0.19439,0.29703,0.93487,-0.207460,-0.980920,-0.056697,-0.18595,0.51625,0.0022289,0.9531800,-0.302380
15.986,-0.30277,0.9207000,-0.24623,-2.437,-0.95306,-0.29234,0.078798,-1.0194,-0.000564,-0.258530,-0.966000
20.323999,-0.24755,0.96631,-0.070387,-0.302490,-0.968560,-0.248640,-0.006964,1.0673,0.024231,-0.066451,-0.99749
21.801,-0.2088,-0.118680,0.97072,0.7852000,-0.9776,0.051834,-0.20394,1.6959,0.0261120,0.99157,0.12684
12.341999,-0.237300,0.8751500,-0.42164,-3.175,-0.97119,-0.20399,0.1231800,-1.8795,-0.021789,-0.43873,-0.89835
13.305,-0.23143,0.97096,-0.060564,-2.2626,-0.972840,-0.2311,0.012459,-0.27871,0.0018988,-0.061803,-0.998080
10.041,-0.36831,0.91532,-0.162870,-3.0762,-0.92952,-0.36591,0.045605,-0.878379,0.0178550,-0.16819,-0.985590
12.046,-0.32819,0.9428100,0.058233,-1.7088,-0.94459,-0.327870,-0.015174,0.0410690,-0.004786,0.0599870,-0.998180
19.859,-0.23719,0.94262,0.23495,-1.312,-0.97115,-0.22394,-0.081946,0.079886,0.024627,0.2476100,-0.96854
12.408,-0.29453,0.9462300,0.13378,-2.5449,-0.9556,-0.29046,-0.049377,-0.42497,0.0078623,0.14238,-0.98977
18.228,-0.1764,0.97953,-0.096902,-0.53918,-0.984259,-0.176530,0.0072469,0.78878,0.010008,-0.096655,-0.99526
16.868000,-0.251420,0.9469900,-0.199960,-1.2195,-0.967859,-0.24486,0.057322,0.8018200,-0.005320,-0.20795,-0.978120
12.780000,-0.27277,0.88318,-0.38154,-2.2797,-0.96176,-0.26041,0.084767,-0.227660,0.0244960,-0.39008,-0.92045
16.843,-0.23502,0.43088,0.87126,-1.1174,-0.97197,-0.098737,-0.21336,-0.49303,0.0059071,0.89698,-0.44201
19.024,-0.167450,0.9684200,-0.184690,-0.972630,-0.98583,-0.166260,0.022002,-0.327660,0.0094016,-0.18576,-0.982540
16.506,-0.25584,0.92892,0.26766,-1.3479,-0.966680,-0.24797,-0.063433,-0.58846,-0.007447,0.27497,-0.96142
13.883000,-0.22428,0.9670000,0.12086,-0.65238,-0.974499,-0.2217,-0.034562,1.3039,0.0066259,0.12553,-0.99206
13.196000,-0.207540,0.9782000,-0.005857,-1.2327,-0.97821,-0.20751,0.0050656,0.65041,-0.003739,-0.006781,-0.999970
8.2348,-0.2967,0.9526500,0.066369,-4.5705,-0.95496,-0.29596,-0.021023,-0.7274,0.0003854,0.069618,-0.997570
12.48,-0.28319,0.9499900,0.13156,-2.735,-0.95824,-0.274620,-0.079642,1.2505,0.03953,0.14862,-0.988100
12.652000,-0.245420,0.9694100,0.001859,-1.444,-0.96932,-0.24537,-0.013817,0.50429,0.012939,0.0051934,-0.999900
9.2045,-0.31601,0.9213800,0.22622,-1.9288,-0.948739,-0.308210,-0.069949,-0.931300,-0.005277,0.2367300,-0.971550
11.553,-0.232600,0.9724700,0.013624,-6.8562,-0.97243,-0.232310,-0.020246,-1.9691,0.0165230,0.017957,-0.9997
18.756999,-0.20225,0.94048,0.27309,0.0044074,-0.979320,-0.19516,-0.053189,0.7800600,-0.003274,0.2782,-0.960510
18.159,-0.20416,0.9311400,0.30213,-2.4388,-0.978880,-0.19095,-0.07295,-0.31002,0.010233,0.31064,-0.95047
20.486,-0.175810,0.98367,-0.038322,-0.3852,-0.984420,-0.175640,0.0079,0.6804100,-0.001040,-0.039114,-0.999230
21.469,-0.17774,0.8907700,-0.418240,-1.0897,-0.984050,-0.16356,0.0698350,0.33449,0.0062053,-0.42399,-0.90564
19.223,-0.167650,0.9423,0.28973,-0.37302,-0.98584,-0.159460,-0.051845,0.50082,0.0026527,0.29432,-0.955700
20.434,-0.1647,0.92518,-0.34192,-0.67725,-0.986320,-0.156320,0.052127,0.090593,0.0052225,-0.34583,-0.93828
21.779000,-0.17701,0.97228,0.1527,-0.41834,-0.984190,-0.175780,-0.021627,0.49144,-0.005814,0.15411,-0.988030
17.345,-0.25957,0.79555,-0.54746,-0.806240,-0.965710,-0.211330,0.1507700,0.1402300,-0.004254,-0.567830,-0.823129
17.087,-0.29436,0.9244,0.2425399,-2.3582,-0.95564,-0.2822,-0.084261,-0.63652,0.0094441,0.2565900,-0.96647
21.081,-0.28773,-0.608490,0.73955,0.35422,-0.9577,0.18304,-0.222000,0.79914,0.0002833,0.77215,0.63543
22.32,-0.232810,0.7571500,-0.61033,0.60543,-0.972519,-0.181190,0.14618,1.4106,-9.056800,-0.627590,-0.77853
18.291999,-0.261980,0.82327,0.50356,0.18648,-0.96501,-0.21793,-0.14576,1.5943,0.0102580,0.52413,-0.851570
20.461999,-0.26568,0.96333,0.037455,0.5030300,-0.964020,-0.2658,-0.001957,1.4759,-0.008069,0.036627,-0.999290
16.852,-0.27122,0.9625,-0.004772,-1.4729,-0.96251,-0.27121,0.0028965,-0.58914,-0.001493,-0.005379,-0.999980
20.099,-0.23676,0.8255800,0.51219,-1.6704,-0.971470,-0.19389,-0.13653,-0.34743,0.013411,0.52991,-0.84794
18.938,-0.211660,0.97682,-0.031683,-0.64209,-0.977340,-0.211500,0.0083264,0.11637,-0.001432,-0.032727,-0.99946
19.058999,-0.214000,0.9751099,0.057959,-0.426830,-0.976830,-0.213550,-0.013827,0.38767,0.0011052,0.0595760,-0.998220
17.427999,-0.23205,0.9332800,-0.27411,-2.3243,-0.972470,-0.228700,0.04458,-1.2012,0.021085,-0.27691,-0.960660
18.789,-0.226650,0.8979100,0.3773100,-1.2619,-0.97397,-0.207799,-0.090535,0.50878,0.0028838,0.38801,-0.92164
18.392,-0.1885,0.84439,-0.50146,-0.53483,-0.98204,-0.15853,0.10222,0.43579,-0.006819,-0.51173,-0.859110
18.655,-0.20967,0.86344,-0.458800,-0.61787,-0.97775,-0.18798,0.093051,1.011,0.0059065,-0.46811,-0.88364
17.224999,-0.226020,-0.236560,0.94496,-1.5706,-0.97412,0.056806,-0.218770,-0.614250,0.0019259,0.9699500,0.24328
16.114,-0.26315,0.89081,-0.370400,-1.8532,-0.96473,-0.24511,0.0958960,-0.59687,0.0053635,-0.38257,-0.923900
20.921,-0.244970,0.9660700,0.081785,-0.13276,-0.969260,-0.246,0.0026509,0.11815,-0.022681,0.078622,-0.996640
17.442999,-0.26216,0.69398,-0.67056,0.1738,-0.96501,-0.192130,0.17843,0.93463,0.0050052,-0.69387,-0.720070
14.795,-0.25267,0.9631600,0.092037,-2.6137,-0.96753,-0.251,-0.02945,-0.63666,0.0052635,0.0964899,-0.995309
15.291999,-0.23824,0.7197,0.65212,-1.3717,-0.97115,-0.169760,-0.167440,-0.74045,0.0097997,0.6732,-0.739390
15.187,-0.26466,0.9178900,0.29566,-2.584,-0.964320,-0.25038,-0.085875,0.52553,0.0047938,0.30784,-0.951420
19.899,-0.25201,0.95878,-0.13122,-0.059945,-0.967650,-0.251270,0.02238,0.65886,0.011515,-0.13261,-0.9911
14.98,-0.307730,0.94645,-0.097576,-2.2979,-0.95085,-0.30223,0.067253,-1.1789,-0.034162,-0.113470,-0.992950
13.580000,-0.36281,0.6995100,0.61565,-1.7947,-0.931770,-0.28133,-0.229450,-1.116,-0.012702,0.6569,-0.75386
20.287000,-0.3256,0.93309,-0.15271,-0.395040,-0.945320,-0.32439,0.033476,1.4623,0.018303,-0.15526,-0.987700
19.492,-0.32436,0.9013,0.2871100,-0.48465,-0.94592,-0.31058,-0.093644,0.018895,-0.004772,0.30196,-0.9533
10.146999,-0.360130,0.93071,-0.063766,-4.2869,-0.932879,-0.3597,0.018429,-0.345860,0.0057852,-0.066124,-0.997790
19.625,-0.361660,0.92856,0.0834179,-0.151120,-0.932290,-0.359690,-0.038093,1.565,0.005368,0.091547,-0.995780
16.419999,-0.381890,0.92343,-0.037752,-1.1749,-0.92417,-0.381890,0.0075393,0.017526,0.0074553,-0.037769,-0.99925
14.402,-0.42801,0.9033300,0.0281680,-1.7749,-0.90341,-0.42851,0.0147219,-0.018145,-0.025369,0.019146,-0.99949
15.09,-0.38733,0.8954900,-0.219220,-0.16555,-0.921550,-0.38296,0.063862,0.54451,0.0267689,-0.22676,-0.97358
14.823,-0.382700,0.92325,-0.033704,-1.1733,-0.923380,-0.38343,-0.018366,0.86932,0.02988,-0.024093,-0.99926
13.008,-0.44388,0.8792800,-0.17268,-1.2322,-0.89573,-0.440760,0.0581229,-1.0858,0.0250050,-0.180470,-0.98326
18.014,-0.450150,0.88765,0.0971679,-0.090636,-0.89293,-0.446780,-0.055201,0.9276300,0.0055856,0.1116100,-0.993730
17.351,-0.40381,0.82088,0.40382,-0.238099,-0.914830,-0.362780,-0.17735,1.5685,-0.000910,0.44105,-0.897470
16.352,-0.413110,0.8801700,0.2337200,-1.4314,-0.910670,-0.39833,-0.10954,0.20281,0.003314,0.2580900,-0.96611
16.287,-0.42898,0.85174,-0.300820,-1.8269,-0.903280,-0.4071,0.13546,0.61077,0.0070868,-0.32984,-0.944
19.243,-0.4675,0.4986500,0.7299100,-0.14924,-0.883980,-0.25943,-0.38893,0.35336,0.004577,0.82706,-0.56209
18.993,-0.391210,0.47169,0.79022,-0.24543,-0.92029,-0.201359,-0.33541,0.26491,-0.000913,0.85845,-0.51288
11.764,-0.445000,0.88257,0.1517700,-1.6994,-0.895280,-0.434550,-0.098104,-0.412520,0.0206300,0.17953,-0.98353
18.134,-0.43785,0.8990100,0.0072126,-0.81935,-0.899010,-0.437760,-0.011156,0.4295600,0.0068737,0.011369,-0.999910
17.083,-0.4145,0.85475,0.31236,-1.1403,-0.9099,-0.383310,-0.15853,-0.51181,0.015771,0.34993,-0.936630
13.56,-0.47307,0.87714,0.082555,-2.8036,-0.880070,-0.46613,-0.090515,0.4241200,0.040912,0.1154700,-0.99246
9.0306,-0.430150,0.90071,0.0606580,-3.7166,-0.900520,-0.4234,-0.098937,-1.6577,0.06343,0.0971829,-0.99324
18.849,-0.438530,0.37207,0.8180700,-0.1456,-0.8987,-0.178440,-0.400600,0.26847,0.0030749,0.9108800,-0.412640
12.982,-0.47664,0.87416,-0.092928,-3.2797,-0.87906,-0.47309,0.0585140,-0.68539,-0.007187,-0.109580,-0.993950
14.131,-0.40591,0.91381,-0.013136,-1.3177,-0.91388,-0.405740,0.013549,0.091022,-0.007051,-0.017504,-0.999820
11.739999,-0.463480,0.8835500,0.067256,-3.0195,-0.886030,-0.463049,-0.02274,-0.48746,-0.01105,0.070131,-0.997470
17.538,-0.422820,0.74302,-0.51878,0.31796,-0.906080,-0.356230,0.22828,1.9762,0.015189,-0.56658,-0.82386
17.417,-0.407599,0.90887,0.0883590,-1.3177,-0.913150,-0.4053,-0.043352,-0.1454,0.0035888,0.098356,-0.99514
16.848,-0.44044,0.89233,0.098704,-0.351330,-0.89774,-0.43868,-0.04013,0.2649,-0.007490,0.10628,-0.9943
16.043,-0.44352,0.8891500,-0.112610,-1.9466,-0.896260,-0.440090,0.055054,-0.32388,0.0006107,-0.125350,-0.992109
19.8,-0.432749,0.8826800,0.1832500,-0.340510,-0.901500,-0.423350,-0.089755,0.8489000,0.0016438,0.2040500,-0.978950
16.343,-0.417940,0.6721900,0.6111200,-1.0794,-0.908200,-0.29281,-0.299040,-0.60931,0.022071,0.68001,-0.732860
13.247,-0.460010,0.79059,-0.40416,-1.2279,-0.887890,-0.412710,0.20326,0.5306700,0.0061024,-0.452350,-0.891810
12.798,-0.46132,0.8665400,0.1904400,-1.4065,-0.88722,-0.449800,-0.10252,-0.46743,0.0031795,0.21626,-0.97632
18.555,-0.49563,0.8274800,0.2638500,-0.84141,-0.868510,-0.470370,-0.1563,-0.242720,0.0052285,0.30662,-0.95181
15.536000,-0.498310,0.10792,0.86025,0.81137,-0.86679,-0.040486,-0.49702,1.1952,0.01881,0.9933299,-0.11372
16.442,-0.53584,-0.3708,0.75853,-0.772050,-0.844180,0.25129,-0.473500,-0.380080,0.015036,0.8940600,0.44767
18.976,-0.52204,0.85001,0.070327,-1.4433,-0.852800,-0.52154,-0.026713,0.076862,-0.013972,0.073921,-0.99716
17.858,-0.490280,0.86731,-0.085969,-0.071893,-0.871540,-0.488600,0.040983,0.71357,0.0064605,-0.095018,-0.99545
17.102,-0.47344,0.8761200,-0.090830,-0.453030,-0.88067,-0.472700,0.030882,0.1828100,0.015878,-0.094613,-0.995379
17.839,-0.5109,0.7036,-0.493870,1.3455,-0.85963,-0.41857,0.29295,3.7067,0.0006034,-0.574220,-0.81869
15.958000,-0.50561,0.8103600,0.29607,-2.2671,-0.86268,-0.479440,-0.16095,-1.2098,-0.011521,0.3367900,-0.9415
15.732999,-0.491830,0.86237,-0.12002,-1.5918,-0.87061,-0.48889,0.0549070,-0.16112,0.0113260,-0.13149,-0.99125
16.459,-0.487600,0.82821,-0.27622,-0.40381,-0.873000,-0.46617,0.14332,0.57215,0.010066,-0.31102,-0.95034
19.695,-0.50535,0.85679,0.10252,0.52834,-0.85993,-0.5099,0.022615,2.8245,-0.071655,0.0767360,-0.99447
20.032,-0.5028,0.83874,-0.209019,0.2216200,-0.864370,-0.48975,0.1140300,2.1349,0.0067217,-0.238010,-0.971230
19.432000,-0.50178,0.81999,-0.275340,-0.38612,-0.86497,-0.473920,0.16496,1.4498,-0.004772,-0.32094,-0.947080
19.160999,-0.47305,0.88087,-0.016792,-0.36409,-0.880680,-0.473310,-0.018915,1.1825,0.02461,-0.005840,-0.999680
19.102,-0.49858,0.85784,0.1245800,-0.224650,-0.86679,-0.491840,-0.082216,0.93653,0.0092536,0.1489700,-0.988790
19.994,-0.470570,0.8794600,-0.071408,0.021744,-0.88234,-0.468609,0.0430930,1.5522,-0.004435,-0.083286,-0.99651
19.234,-0.473460,0.8679800,-0.14976,-0.65068,-0.88077,-0.46815,0.071228,0.75756,0.0082890,-0.165630,-0.98615
16.8,-0.42334,0.88665,0.18609,-1.5431,-0.90582,-0.4106,-0.10432,0.10957,0.01609,0.21273,-0.976970
19.429000,-0.360340,0.91876,-0.161290,-0.54098,-0.93264,-0.3582,0.0432,0.8820399,0.018085,-0.166,-0.985950
20.458,-0.35658,0.87753,-0.320590,0.62776,-0.933990,-0.34299,0.099995,2.3585,0.0222120,-0.335080,-0.941920
17.43,-0.39567,0.91838,0.0027256,-1.8803,-0.91776,-0.395510,0.035698,-1.5112,-0.033863,-0.011623,-0.99935
19.011,-0.39201,0.9165800,-0.078646,-0.616980,-0.91995,-0.39031,0.036578,0.2194100,-0.002830,-0.08669,-0.996230
17.982,-0.37103,0.8953500,0.24631,-0.82495,-0.928609,-0.35822,-0.096651,0.80527,-0.001697,0.26458,-0.96435
19.231,-0.405170,0.8764099,-0.26023,-0.313250,-0.91421,-0.38635,0.12222,0.86951,-0.006575,-0.28743,-0.95777
16.826,-0.41936,0.89452,-0.154770,-1.7528,-0.907670,-0.41021,0.0885529,-0.45034,-0.015722,-0.17762,-0.983970
15.376000,-0.40361,0.85245,-0.332300,0.2359900,-0.914920,-0.37435,0.1509200,1.8054,-0.004252,-0.364940,-0.931010
15.096,-0.34776,0.9209,0.17602,-3.1417,-0.937260,-0.3366,-0.090722,-2.1388,0.024294,0.19653,-0.98019
17.52,-0.376250,0.7822800,-0.496450,-0.231029,-0.92648,-0.32217,0.1945,0.92439,0.0077912,-0.53313,-0.84599
16.11,-0.445270,0.87561,0.18715,-1.9127,-0.89538,-0.43645,-0.088271,-0.14318,-0.004394,0.20688,-0.97835
21.613000,-0.40878,0.89294,-0.188520,1.3436,-0.91234,-0.40503,0.059775,2.9012,0.022984,-0.19643,-0.980240
15.725999,-0.432430,0.83172,-0.34818,-1.5763,-0.901640,-0.40146,0.1607900,-1.1907,0.006046,-0.383470,-0.923530
14.152000,-0.401620,0.7708400,0.4944600,-0.808510,-0.91578,-0.341450,-0.211520,-0.38274,-0.005782,0.53778,-0.84306
19.551000,-0.35923,0.90367,0.2330700,-0.204420,-0.93322,-0.34602,-0.096795,0.073696,0.0068221,0.25228,-0.96762
16.781,-0.38866,0.8597899,0.3311800,-1.2218,-0.92136,-0.36054,-0.14526,0.036579,0.0054960,0.36159,-0.932310
19.671,-0.37034,0.9280200,0.040251,-0.31104,-0.92889,-0.37002,-0.015249,0.92266,-0.000742,0.0430360,-0.999070
16.198999,-0.42641,0.9019900,-0.067671,-1.1559,-0.90452,-0.4253,0.030774,0.57653,0.0010228,-0.074333,-0.997230
11.247,-0.450060,0.8754400,0.1761500,-4.6357,-0.89285,-0.44467,-0.071233,-0.39222,-0.015971,0.18934,-0.981780
13.293999,-0.34582,0.9300800,0.1238799,-2.4652,-0.93829,-0.342680,-0.04652,-0.484940,0.0008166,0.13232,-0.991200
18.997999,-0.36835,0.8631600,0.34533,-1.8669,-0.92968,-0.34221,-0.13629,-0.3915,-0.000531,0.37125,-0.92852
14.905,-0.36913,0.86451,0.3411,-3.9108,-0.929310,-0.339350,-0.1456,-1.6515,0.010118,0.37074,-0.92867
13.688,-0.423930,0.88453,0.19461,-3.035,-0.90566,-0.41564,-0.083691,-0.33848,-0.006862,0.2117300,-0.977300
16.206,-0.36625,0.93043,-0.012,-1.841,-0.930369,-0.36595,0.0217790,0.33249,-0.015872,-0.019142,-0.999690
14.998000,-0.370650,0.8977499,-0.238030,-3.8513,-0.92874,-0.35643,0.10188,-1.5369,-0.006620,-0.25883,-0.965889
17.712,-0.35825,0.91717,-0.174500,-0.84382,-0.93354,-0.35436,0.054029,-0.29974,0.0122849,-0.18226,-0.98317
17.196,-0.37308,0.76092,0.53084,-0.25662,-0.927750,-0.30036,-0.22148,0.7256,0.0090867,0.57512,-0.81801
20.085,-0.32123,0.94693,0.011358,0.0555970,-0.9469,-0.321,-0.017865,1.1922,0.01327,0.016494,-0.99977
17.68,-0.31928,0.9138000,0.25102,-0.85375,-0.94765,-0.30806,-0.083912,0.5138600,-0.000650,0.26467,-0.96433
17.682,-0.30519,0.9153800,0.2625200,-0.729470,-0.95177,-0.28417,-0.1156,0.13717,0.031217,0.28514,-0.957970
23.376,-0.270630,0.86108,0.43045,3.1622,-0.962320,-0.25414,-0.096648,4.5945,-0.026173,0.4403900,-0.89742
15.214,-0.31579,0.9196400,0.2334900,-1.0954,-0.94879,-0.30818,-0.069371,0.8824500,-0.008163,0.24345,-0.969870
17.395,-0.29884,0.8849,-0.35726,-1.3264,-0.954270,-0.274180,0.1190900,0.37055,-0.007430,-0.37652,-0.92637
21.033,-0.29288,0.94912,0.1156700,-0.58149,-0.956140,-0.29053,-0.03699,0.53567,0.0014994,0.12143,-0.992590
16.436999,-0.317580,0.9360200,-0.15165,-2.5103,-0.947880,-0.30907,0.077338,-1.8065,-0.025518,-0.168310,-0.985399
20.038,-0.31396,0.94394,-0.101950,-0.034033,-0.94927,-0.314040,0.015692,1.2481,0.0172049,-0.10171,-0.994660
19.826999,-0.2939,0.8137300,0.50144,-2.0333,-0.95583,-0.24892,-0.156270,0.5737,0.0023442,0.52523,-0.85095
19.723,-0.300280,0.9228999,-0.240980,-1.9533,-0.953689,-0.295100,0.0582139,0.3493500,0.017387,-0.2473,-0.96878
18.11,-0.27088,0.94808,0.16657,-0.93447,-0.96253,-0.26461,-0.059176,0.22213,0.012025,0.1763600,-0.98425
18.291999,-0.27511,0.9339600,0.22807,-1.1393,-0.961400,-0.2667,-0.067529,-0.57274,0.0022414,0.23785,-0.97129
21.044,-0.23038,0.96915,-0.087516,-0.426760,-0.97294,-0.22778,0.03868,1.288,-0.017552,-0.094059,-0.995410
20.637,-0.22497,0.97431,-0.009391,-0.95201,-0.974290,-0.22483,0.014114,0.69142,-0.01164,-0.012325,-0.99985
22.708,-0.213750,0.97098,0.1072200,-0.098013,-0.97685,-0.2116,-0.031134,1.4825,0.0075417,0.1113899,-0.993740
21.569,-0.15479,0.9499900,0.2712000,-1.219,-0.987780,-0.143870,-0.059844,-0.25989,0.017832,0.27715,-0.960650
19.115,-0.13032,0.72748,-0.673630,-0.895250,-0.99139,-0.10429,0.079163,-0.37774,0.0126679,-0.67815,-0.73481
21.438000,-0.12505,0.72345,-0.67894,-0.089045,-0.99209,-0.098148,0.078148,0.81297,0.0101,-0.68335,-0.73001
21.225,-0.13618,0.9532,-0.2699,-0.620270,-0.990680,-0.13045,0.03916,0.7592500,-0.002118,-0.27272,-0.962090
23.152,-0.072727,0.83958,0.53834,-0.71929,-0.997320,-0.057006,-0.045826,0.8152400,0.0077854,0.5402300,-0.84147
20.171999,-0.098258,0.9934,-0.059024,-0.601980,-0.9949,-0.099414,-0.016975,-0.28931,0.0227309,-0.057055,-0.99811
18.869,-0.136700,0.9816400,-0.132990,-1.6364,-0.990590,-0.13633,0.011921,-0.27044,0.0064293,-0.133370,-0.991039
21.503999,-0.15892,0.9340600,-0.31979,-0.51809,-0.98728,-0.14976,0.053229,1.0144,-0.001825,-0.32419,-0.94598
22.909000,-0.16796,0.97491,-0.14607,0.9825300,-0.98569,-0.16813,0.011263,2.4594,0.013579,-0.145870,-0.9892
15.503,-0.21046,0.8605100,0.46392,-1.7347,-0.977420,-0.17618,-0.11662,-1.0247,0.018623,0.4779899,-0.878159
21.349999,-0.167,0.8789199,-0.446760,-0.268080,-0.98589,-0.14396,0.0853110,0.41737,-0.010662,-0.4547,-0.89057
18.483,-0.19404,0.8742100,-0.445080,-2.6315,-0.98074,-0.1831,0.067926,-1.2865,0.0221159,-0.449690,-0.8929
15.679,-0.190830,0.96518,-0.178860,-5.1385,-0.98159,-0.18899,0.027436,-2.2077,0.0073226,-0.180800,-0.98349
16.388,-0.16294,0.80809,0.5660700,-2.3914,-0.98578,-0.10946,-0.12749,-0.872470,0.041061,0.57879,-0.81443
17.689999,-0.1684,0.9856400,0.012376,-1.1316,-0.985710,-0.16836,-0.003787,0.016964,0.0016497,0.012838,-0.999910
18.401,-0.18326,0.8422200,-0.507010,-1.4115,-0.982980,-0.16367,0.083414,-0.86222,0.01273,-0.513670,-0.857890
14.742999,-0.20355,0.8756200,0.438,-0.661150,-0.97891,-0.17421,-0.106650,1.2017,0.0170880,0.45047,-0.89262
21.066,-0.16389,0.9748600,0.1509500,-0.476430,-0.986090,-0.15765,-0.052476,-0.001592,0.0273579,0.15745,-0.98714
13.308,-0.22622,0.96207,-0.152410,-2.4339,-0.97369,-0.218960,0.063029,-0.215099,-0.027264,-0.162660,-0.9863
15.398,-0.18631,0.9813000,0.0483,-2.0565,-0.9824,-0.185440,-0.0221,-0.057089,0.01273,0.0515679,-0.99858
14.874,-0.1817,0.9830700,-0.023299,-1.9215,-0.983350,-0.18168,0.0028932,0.0283110,0.001389,-0.023437,-0.999719
14.905999,-0.13628,0.9591500,-0.2479,-2.699,-0.990540,-0.12798,0.049352,-0.58184,-0.015607,-0.25228,-0.96752
16.446,-0.165050,0.96152,0.21961,-2.241,-0.986250,-0.159320,-0.043712,-0.2528,0.0070422,0.2238100,-0.974600
22.589000,-0.08586,0.99546,0.040892,0.39587,-0.99627,-0.086089,0.0038607,1.7949,-0.007363,0.040409,-0.999150
18.279,-0.114300,0.9917,-0.058827,-0.869100,-0.99343,-0.113840,0.0111230,-0.028784,-0.004333,-0.059713,-0.9982
18.695,-0.090948,0.90239,0.4212,-0.86413,-0.99565,-0.074004,-0.056439,0.012664,0.019759,0.4245000,-0.9052
21.951999,-0.095041,0.54368,0.8338900,-0.122080,-0.99544,-0.045847,-0.083562,0.56247,0.0071998,0.83803,-0.545559
17.343,-0.09815,0.93242,-0.34777,-3.6323,-0.995159,-0.093575,0.02997,-1.326,0.0045984,-0.34903,-0.937090
19.579,-0.095123,0.8867200,-0.4524,-1.0229,-0.995350,-0.091587,0.0297670,-0.74653,0.015039,-0.453130,-0.89131
20.051000,-0.115860,0.7243900,-0.67957,0.1402600,-0.99325,-0.087067,0.076543,1.8255,0.0037222,-0.68386,-0.72959
16.095,-0.12988,0.9554100,-0.26517,-1.4249,-0.991140,-0.1325,0.0080747,-0.97538,0.0274220,-0.26388,-0.964160
13.57,-0.13773,0.98163,0.132,-1.2953,-0.990460,-0.13654,-0.018051,0.6828700,-0.000306,0.1332300,-0.991080
10.706,-0.128160,0.96061,0.24657,-3.9946,-0.99153,-0.118920,-0.052076,-0.265570,0.020701,0.25116,-0.967719
12.706,-0.15776,0.9357500,0.3153900,-0.95969,-0.987180,-0.14168,-0.073417,1.5606,0.024012,0.32294,-0.94611
15.433,-0.118480,0.95019,-0.28826,-1.515,-0.99293,-0.115240,0.028264,0.067555,0.0063642,-0.289570,-0.957130
13.779,-0.12575,0.992,0.0106620,-1.3896,-0.991980,-0.125600,-0.013779,-0.061331,0.0123290,0.012309,-0.999840
15.157,-0.118890,0.9573600,0.26328,-2.0154,-0.9927,-0.10932,-0.05077,-0.25418,0.019822,0.2674,-0.963380
19.336,-0.085248,0.99164,0.096799,-0.187740,-0.996250,-0.086235,0.0060426,1.6701,-0.014339,0.095921,-0.99528
19.128,-0.11168,0.8778000,0.4658000,-0.19892,-0.993570,-0.090127,-0.068386,0.3566100,0.018048,0.4704500,-0.882230
18.056,-0.037552,-0.30202,0.9525600,-0.086397,-0.99917,0.025886,-0.031181,0.19558,0.01524,0.9529400,0.30274
17.118,-0.071627,0.9937400,-0.085664,-1.1238,-0.997030,-0.073767,-0.022075,0.3732000,0.0282560,-0.083829,-0.99607
23.564,-0.086781,0.79365,-0.60214,-0.29653,-0.99622,-0.067242,0.054948,1.3302,-0.003120,-0.60463,-0.79649
18.369,-0.1132,0.9935700,-0.001827,-1.3106,-0.993420,-0.113210,-0.017202,-0.55558,0.017298,0.0001321,-0.99985
14.513,-0.089895,0.99582,-0.01584,-2.8425,-0.9958,-0.090145,-0.01573,-1.0703,0.017093,-0.014359,-0.999750
14.629000,-0.174750,0.9204000,0.3497200,-4.6453,-0.98456,-0.159680,-0.071705,-1.8729,0.0101509,0.35685,-0.934099
18.479,-0.146659,0.90344,-0.40282,-0.321810,-0.989180,-0.134980,0.0574110,0.4054299,0.002509,-0.406890,-0.913470
16.622,-0.14382,0.91547,0.37578,-1.1975,-0.989320,-0.123970,-0.076603,0.19121,0.023539,0.38278,-0.923530
20.255000,-0.17646,0.95377,0.24326,-0.261750,-0.98386,-0.1635,-0.072640,1.8347,0.029505,0.25216,-0.96723
21.739,-0.117270,0.9596800,0.25542,0.29172,-0.99302,-0.110210,-0.041841,1.3277,0.012003,0.25855,-0.965920
21.706,-0.10462,0.95019,-0.293570,-1.4068,-0.994450,-0.10304,0.020872,0.050298,0.0104190,-0.29413,-0.955700
18.783,-0.075893,0.85627,0.51091,-0.83973,-0.997100,-0.063244,-0.042119,0.042464,0.0037535,0.51263,-0.858590
22.275999,-0.072996,-0.608740,0.79,0.39612,-0.997230,0.0557070,-0.04922,0.9039,0.0140460,0.7914,0.6111200
13.815999,-0.205620,0.92831,0.3097600,-1.1203,-0.978520,-0.19042,-0.078884,1.0865,0.014241,0.3193200,-0.947530
13.014,-0.15601,0.9864900,0.0499190,-2.3507,-0.987700,-0.1563,0.001827,-0.62031,-0.009605,0.049021,-0.998750
23.019,-0.09339,0.9662200,-0.24017,0.9641299,-0.99559,-0.088729,0.030164,1.8986,-0.007834,-0.241929,-0.970260
16.439999,-0.14417,0.94469,0.2945600,-1.1147,-0.989400,-0.132559,-0.059132,0.6829100,0.016813,0.29997,-0.953800
