0.0246851,0.2049723,-0.020107,0.9785611,-0.306226,-0.978736,0.0037360,0.2050859,0.0202019,0.0077798,0.9997908,0.0189145
0.0010538,0.7530687,-0.013856,0.6577959,-0.307698,-0.657896,-0.004055,0.7530978,-0.000920,0.0077674,0.9998957,0.0121699
0.0032116,0.9406759,-0.005804,0.3392566,-0.311401,-0.339255,0.0011326,0.9406934,0.0018409,0.0058440,0.9999825,0.0009035
0.0069483,0.2868479,-0.002196,0.9579735,-0.307365,-0.957975,-0.001263,0.2868457,0.0059025,-0.000580,0.9999967,0.0024664
-0.001839,0.8279467,-0.004519,0.5607885,-0.312660,-0.560804,-0.003870,0.8279391,-0.002763,0.0015714,0.9999822,0.0057396
0.0389062,0.9883546,0.0915198,-0.121570,-0.296402,0.1295724,-0.087260,0.9877229,0.0180224,-0.079788,0.9919726,0.0981026
-0.006319,0.8304556,-0.006971,-0.557041,-0.318452,0.5570448,-0.001592,0.8304809,-0.007091,0.0066765,0.9999744,-0.002561
-0.001801,0.0315493,-0.007676,0.9994727,-0.314305,-0.999501,-0.001099,0.0315418,-0.003741,-0.000856,0.9999699,0.0077073
0.0059903,0.6921894,-0.010697,0.7216365,-0.304023,-0.721692,-0.002296,0.6922094,0.0035393,0.0057474,0.9999401,0.0093098
0.0036642,0.4449943,-0.006592,0.8955091,-0.308977,-0.895523,0.0013807,0.4450117,0.0018281,0.0041700,0.9999773,0.0052890
-0.000240,0.7608994,-0.001574,-0.648867,-0.315544,0.6488672,-0.000967,0.7609009,-0.000675,0.0018255,0.9999982,-0.000285
0.0122431,0.6970148,-0.002879,0.7170509,-0.298374,-0.717053,0.0001445,0.6970179,0.0104066,0.0021107,0.9999958,0.0019640
0.0013531,0.8168290,-0.008241,0.5768209,-0.313206,-0.576857,-0.002828,0.8168400,-0.001069,0.0051001,0.9999620,0.0070647
0.0076027,0.7688434,-0.004606,0.6394204,-0.306108,-0.639435,-0.003068,0.7688389,0.0060907,0.0015797,0.9999846,0.0053042
0.0045507,0.0829974,-0.005801,0.9965328,-0.311169,-0.996549,-0.001304,0.0829912,0.0018731,-0.000818,0.9999823,0.0058900
0.0076590,0.9246647,0.0024164,0.3807745,-0.313917,-0.380781,0.0040807,0.9246559,0.0038344,-0.000680,0.9999887,-0.004693
0.0104239,0.7672105,0.0002332,0.6413952,-0.307505,-0.641392,0.0030417,0.7672065,0.0093130,0.0017719,0.9999953,-0.002483
0.0080014,0.9130249,-0.002481,0.4078962,-0.310392,-0.407897,-0.000196,0.9130275,0.0046437,0.0021859,0.9999969,0.0011913
-0.163013,0.0624096,0.0289903,0.9976294,-0.356196,-0.904779,-0.420284,0.0688143,-0.197299,-0.421283,0.9069290,-2.775557
0.0035317,0.7252413,-0.009536,-0.688428,-0.308480,0.6884927,0.0076700,0.7252026,0.0004563,0.0016357,0.9999251,-0.012128
0.0069607,0.8627967,0.0011294,0.5055496,-0.304665,-0.505548,0.0051628,0.8627828,0.0057419,0.0016356,0.9999860,-0.005025
0.0004439,0.8275495,-0.002651,-0.561386,-0.316055,0.5613926,0.0044150,0.8275377,-0.000228,-0.000284,0.9999867,-0.005142
0.0570197,0.7614875,0.6307294,-0.149389,0.0088592,0.2199318,-0.468224,-0.855801,0.0334842,0.6097267,-0.618826,0.4952643
0.0484714,0.5494120,-0.648485,0.5268898,-0.045609,-0.834071,-0.388137,0.3920121,0.0098246,0.0497083,0.6548400,0.7541310
-0.002542,0.7439646,-0.001236,-0.668217,-0.313187,0.6682130,0.0056224,0.7439487,-0.005375,-0.002837,0.9999834,-0.005009
0.0050672,0.9065279,-0.000181,-0.422145,-0.311265,0.4221384,0.0062678,0.9065097,0.0029420,-0.002481,0.9999803,-0.005758
0.0007569,0.8972431,-0.006727,0.4414855,-0.315556,-0.441510,-0.002820,0.8972514,-0.000990,0.0047910,0.9999733,0.0055005
-0.008218,0.7465327,-0.004458,-0.665333,-0.320689,0.6653412,0.0002927,0.7465393,-0.010205,0.0031335,0.9999900,-0.003184
0.0002962,-0.518933,-0.003757,0.8548061,-0.310526,-0.854777,0.0115576,-0.518865,-0.000474,0.0079300,0.9999261,0.0092092
0.0531801,0.9673322,0.1087742,0.2289901,-0.398416,-0.244496,0.1615529,0.9560972,0.0341700,-0.067004,0.9808510,-0.182870
0.0829824,-0.178722,-0.052783,0.9824827,-0.431937,-0.978815,0.1109222,-0.172095,0.0780617,0.0998953,0.9924263,0.0714897
0.0565680,0.9944740,0.1031978,0.0192750,-0.415220,-0.039287,0.1955763,0.9799011,0.0208701,-0.097353,0.9752436,-0.198550
0.1723680,0.9444001,0.0576582,0.3237033,-0.245726,-0.327306,0.2585208,0.9088658,0.1415614,0.0312804,0.9642834,-0.263019
0.1940826,0.5830290,-0.009659,0.8123939,-0.453425,-0.789510,0.2292044,0.5693315,0.1392912,0.1917036,0.9733303,-0.126006
0.1243158,0.9023004,0.3078735,-0.301774,-0.017580,0.4023368,-0.349935,0.8459729,0.0640797,-0.154851,0.8847366,0.4396158
0.1582065,-0.202013,0.1405763,0.9692413,-0.507995,-0.940830,0.2470784,-0.231927,0.1133816,0.2720822,0.9587442,-0.082345
0.0948649,0.7974181,0.1264588,0.5900274,-0.477733,-0.602630,0.2171206,0.7679161,0.0291638,0.0309973,0.9679187,-0.249343
-0.019634,0.9565486,0.0881409,0.2779314,-0.562588,-0.291406,0.2568072,0.9214837,-0.050009,-0.009845,0.9624350,-0.271333
-0.093934,0.9938196,0.0783093,-0.078677,-0.862694,0.0715719,0.0897478,0.9933895,-0.133502,-0.084852,0.9928811,-0.083588
0.0370718,0.9991536,-0.023166,-0.033989,-0.391544,0.0257326,-0.292611,0.9558849,0.0004255,0.0320898,0.9559506,0.2917681
-0.046881,0.7327379,-0.183298,-0.655360,-0.280022,0.6613151,-0.035324,0.7492759,-0.056507,0.1604912,0.9824225,-0.095333
0.1247474,0.8271105,-0.037120,0.5608120,-0.352910,-0.543912,-0.304232,0.7820493,0.0919672,-0.141587,0.9518741,0.2718246
0.0238504,0.9051149,-0.083352,-0.416916,-0.243524,0.4219003,0.0547596,0.9049870,0.0066845,0.0526025,0.9950144,-0.084730
0.0621111,0.8383224,0.0108107,-0.545067,-0.378978,0.5404475,-0.147856,0.8282843,0.0592810,0.0716372,0.9889497,0.1297939
0.1503464,0.8617645,-0.067772,0.5027610,-0.327712,-0.507218,-0.133756,0.8513744,0.1112131,-0.009547,0.9886940,0.1496423
0.0075295,0.4508901,-0.062493,0.8903890,-0.561773,-0.887297,-0.139743,0.4395165,-0.025981,-0.096958,0.9882137,0.1184590
-0.000587,0.9756461,0.0160398,-0.218762,-0.312137,0.2188674,-0.005054,0.9757415,-0.003053,-0.014544,0.9998585,0.0084423
-0.006864,0.9999606,0.0071371,0.0052684,-0.315174,-0.005318,0.0070152,0.9999612,-0.012370,-0.007099,0.9999499,-0.007052
-0.001100,0.9408487,0.0032716,0.3388111,-0.312348,-0.338823,0.0045191,0.9408391,-0.002502,-0.001546,0.9999844,-0.005360
-0.000334,0.9513245,0.0063043,-0.308126,-0.314057,0.3081068,0.0038878,0.9513438,-0.001373,-0.007195,0.9999725,-0.001756
-0.001716,0.7515309,0.0109915,-0.659606,-0.314981,0.6596155,0.0032784,0.7515960,-0.002946,-0.010423,0.9999342,0.0047863
-0.002509,0.9572315,-0.019068,0.2886939,-0.303373,-0.288318,0.0202167,0.9573211,-0.018396,0.0240914,0.9996137,-0.013854
-0.024543,-0.297393,-0.001695,0.9547536,-0.321852,-0.954708,0.0103978,-0.297360,-0.028841,0.0094232,0.9999445,0.0047107
-0.001031,-0.444863,-0.001539,0.8955972,-0.313051,-0.895542,-0.010410,-0.444853,-0.001412,-0.010008,0.9999446,-0.003253
-0.001133,0.9171584,0.0010215,-0.398521,-0.309062,0.3985226,-0.002290,0.9171556,-0.003746,-2.402484,0.9999968,0.0025079
-0.018277,0.9834998,0.0024302,0.1808926,-0.309739,-0.180887,-0.002083,0.9835015,-0.024486,-0.002767,0.9999948,0.0016091
-0.014790,0.6836715,0.0047535,0.7297743,-0.315102,-0.729789,0.0032129,0.6836646,-0.018230,-0.000905,0.9999835,-0.005665
-0.048891,0.6993419,-0.184741,-0.690500,-0.254141,0.6693056,-0.169838,0.7233151,-0.077302,0.2508999,0.9680007,-0.004873
0.0215898,-0.695163,0.0129320,0.7187352,-0.340594,-0.718837,-0.006343,-0.695148,0.0127319,0.0044306,0.9998962,-0.013705
0.0424086,0.9774779,0.1238740,0.1708569,-0.378865,-0.171359,-0.006667,0.9851860,0.0311487,-0.123178,0.9922755,-0.014709
-0.012245,0.2949489,0.0863002,0.9516077,-0.497691,-0.952390,-0.053897,0.3000794,-0.022526,-0.077185,0.9948102,-0.066294
0.0692560,-0.475447,0.0902805,0.8750994,-0.317699,-0.876138,-0.138561,-0.461717,0.0461898,-0.079570,0.9862303,-0.144976
0.0428153,0.9380096,0.0254371,-0.345674,-0.370028,0.3466080,-0.071407,0.9352881,0.0242912,0.0008926,0.9971228,0.0757975
0.1328415,0.8646946,0.0548840,-0.499290,-0.367052,0.5022795,-0.102983,0.8585509,0.1204651,0.0042977,0.9931677,0.1166160
-0.185409,0.9543608,0.2280699,-0.192819,-0.321917,0.1875389,0.0448174,0.9812341,-0.192784,-0.232431,0.9726127,-7.424616
-0.006608,-0.622618,0.0633155,0.7799598,-0.412969,-0.782373,-0.069989,-0.618864,-0.011219,-0.015405,0.9955363,-0.093113
0.0373695,-0.382508,-0.026867,0.9235610,-0.362557,-0.923557,-0.018081,-0.383033,0.0213449,-0.026989,0.9994754,0.0178970
0.0199807,0.7288407,-0.042967,0.6833337,-0.317350,-0.681876,0.0447234,0.7300986,0.0176708,0.0619312,0.9980749,-0.003298
0.0057226,0.9079457,-0.017162,-0.418736,-0.338670,0.4190660,0.0270386,0.9075530,0.0028196,0.0042534,0.9994870,-0.031741
0.0152601,0.9510593,-0.167583,-0.259618,-0.430238,0.3021777,0.3287070,0.8947850,-0.027278,0.0646124,0.9294447,-0.363259
0.0194150,0.7859376,-0.329034,-0.523486,-0.396510,0.6167443,0.3570535,0.7015263,-0.054580,0.0439139,0.8742132,-0.483552
0.1978473,0.9414341,-0.335952,0.0289364,-0.288255,0.1629377,0.5283659,0.8332350,0.0545754,0.2952168,0.7797211,-0.552161
0.0437650,0.8239790,-0.321244,-0.466755,-0.439161,0.5642759,0.3903646,0.7274668,-0.064653,0.0514897,0.8627963,-0.502922
0.0092256,-0.682130,-0.100935,0.7242304,-0.722071,-0.730107,0.1488823,-0.666916,-0.049398,0.0405095,0.9836900,0.1752510
0.1112166,0.7945683,-0.221607,-0.565288,-0.357478,0.6046812,0.2045223,0.7697604,0.0774799,0.0549703,0.9534468,-0.296508
0.0551102,0.9565344,-0.041347,0.2886733,-0.348267,-0.291065,-0.074383,0.9538070,0.0279473,0.0179647,0.9963721,0.0831851
0.0554015,0.8604247,-0.030963,0.5086360,-0.292839,-0.509567,-0.058562,0.8584353,0.0402893,-0.003207,0.9978034,0.0661669
-0.002249,0.8384067,0.0123891,0.5449042,-0.312410,-0.545018,0.0091544,0.8383741,-0.006428,-0.005398,0.9998813,-0.014427
-0.001119,0.8704272,0.0101384,0.4921927,-0.304064,-0.492267,0.0070177,0.8704154,-0.005437,-0.005370,0.9999239,-0.011099
-0.002203,0.8563813,-0.003749,0.5163302,-0.305900,-0.516340,-0.002420,0.8563801,-0.011796,0.0019618,0.9999900,0.0040087
0.0047332,0.9988991,0.0312380,0.0349947,-0.346003,-0.033640,-0.042878,0.9985137,-0.000245,-0.032692,0.9985918,0.0417805
0.0176107,-0.062186,-0.040531,0.9972412,-0.354739,-0.997480,0.0367144,-0.060709,0.0145719,0.0341525,0.9985035,0.0427122
0.0119646,0.9977550,-0.017532,0.0646338,-0.378238,-0.065434,-0.049775,0.9966146,0.0078899,0.0142557,0.9986065,0.0508111
-0.002029,0.9570941,-0.020343,-0.289062,-0.397562,0.2884976,-0.026737,0.9571071,-0.003670,0.0272001,0.9994354,0.0197213
0.0634419,0.4377013,-0.036968,0.8983601,-0.291075,-0.899057,-0.006179,0.4377868,0.0607142,0.0106330,0.9992973,0.0359411
0.0471570,0.9972743,-0.071265,0.0191093,-0.260154,-0.019587,-0.006020,0.9997900,-0.030322,0.0711353,0.9974392,0.0074001
0.0202002,0.9782890,0.0112426,0.2069398,-0.316882,-0.206807,-0.011893,0.9783093,0.0176271,-0.013459,0.9998660,0.0093098
-0.004208,0.9966851,0.0380940,0.0718859,-0.286497,-0.073067,0.0305848,0.9968579,-0.008507,-0.035775,0.9988059,-0.033266
-0.021866,0.0857687,0.0212489,0.9960884,-0.319814,-0.996310,0.0048295,0.0856848,-0.031258,0.0029899,0.9997625,-0.021584
-0.015064,-0.251499,0.0122382,0.9677799,-0.318428,-0.967856,-0.002259,-0.251491,-0.023164,0.0008914,0.9999225,-0.012413
-0.034107,0.5397796,0.0216059,0.8415290,-0.325075,-0.841793,0.0083076,0.5397359,-0.046636,-0.004670,0.9997320,-0.022672
-0.025386,0.9770660,0.0121489,0.2125894,-0.318983,-0.212741,0.0130413,0.9770214,-0.031060,-0.009097,0.9998411,-0.015326
-0.013411,0.9056077,0.0100049,0.4239982,-0.319330,-0.424107,0.0148713,0.9054897,-0.025987,-0.002753,0.9998393,-0.017710
0.1130703,0.6313960,-0.371849,0.6804904,-0.629471,-0.678587,0.1597667,0.7169335,0.0967303,0.3753108,0.9144412,0.1514560
0.0042998,0.9344058,0.0322662,-0.354745,-0.276234,0.3541797,0.0220214,0.9349180,0.0012284,-0.037978,0.9992366,-0.009148
0.3001498,-0.300496,-0.316097,0.8998802,-0.236185,-0.914617,0.3630896,-0.177876,0.2143122,0.2705108,0.8764978,0.3982152
-0.056413,-0.651408,-0.363902,0.6657649,-0.710094,-0.758305,0.2829915,-0.587272,-0.077304,-0.025303,0.8874069,0.4602919
-0.005041,0.9982811,-0.006726,0.0582201,-0.294920,-0.058306,-0.013491,0.9982075,-0.006741,0.0059285,0.9998863,0.0138600
-0.019002,0.7802363,-0.230968,-0.581278,-0.637431,0.6205723,0.1696058,0.7655872,-0.078918,0.0782381,0.9580644,-0.275665
-0.026166,-0.575444,-0.015074,0.8177016,-0.825833,-0.816587,0.0659217,-0.573445,-0.060514,0.0452599,0.9977109,0.0502438
0.1025350,0.9875856,0.0174256,-0.156111,-0.466072,0.1477996,0.2334819,0.9610626,0.0703141,-0.053196,0.9722049,-0.228007
0.0220284,-0.616814,-0.192638,0.7631709,-0.827079,-0.786902,0.1730961,-0.592302,-0.046002,0.0180015,0.9658819,0.2583562
0.0124200,0.1325336,0.0035473,0.9911721,-0.305219,-0.991176,0.0025595,0.1325250,0.0097392,0.0020668,0.9999904,-0.003855
0.0668105,0.9564805,-0.291571,0.0114404,-0.202005,0.0699339,0.2671253,0.9611208,-0.020110,0.2832915,0.9184933,-0.275890
0.0050613,0.1783929,0.0009764,0.9839588,-0.309842,-0.983959,0.0008739,0.1783920,0.0016298,0.0006857,0.9999991,-0.001116
0.0075075,0.5892445,0.0056009,0.8079353,-0.297963,-0.807945,0.0088978,0.5891902,0.0053248,0.0038888,0.9999447,-0.009768
0.0051392,0.7032633,0.0023076,0.7109256,-0.304465,-0.710924,0.0059430,0.7032430,0.0014639,0.0026021,0.9999796,-0.005820
0.0062286,0.8322622,0.0082797,0.5543202,-0.304464,-0.554373,0.0069526,0.8322387,0.0039592,-0.003036,0.9999415,-0.010376
0.0035022,0.6875122,0.0119818,0.7260739,-0.302684,-0.726166,0.0153682,0.6873466,-0.000564,0.0029227,0.9998101,-0.019266
-0.004593,-0.483891,-0.002244,0.8751252,-0.315617,-0.875125,0.0035607,-0.483882,-0.005441,0.0020302,0.9999911,0.0036869
0.0035850,0.1682562,0.0064845,0.9857219,-0.308834,-0.985738,0.0043792,0.1682302,0.0022256,0.0032258,0.9999693,-0.007128
0.0045876,0.2325528,0.0005489,0.9725836,-0.309748,-0.972583,0.0001061,0.2325528,0.0013264,-2.441654,0.9999998,-0.000558
-0.010568,0.7203014,0.0051971,0.6936417,-0.313999,-0.693660,0.0037523,0.7202925,-0.013590,-0.001140,0.9999794,-0.006307
-0.035777,-0.688736,0.0336540,0.7242305,-0.300800,-0.724347,0.0108320,-0.689350,-0.054279,0.0310443,0.9993748,-0.016916
-0.023552,0.9800592,0.0124592,0.1983145,-0.316540,-0.198438,0.0096376,0.9800659,-0.027475,-0.010299,0.9998759,-0.011917
-0.022544,0.7660714,0.0469817,0.6410360,-0.304023,-0.642448,0.0251290,0.7659171,-0.033683,-0.019875,0.9985796,-0.049433
-0.031397,0.8336403,0.0625110,0.5487587,-0.311196,-0.551213,0.0316604,0.8337632,-0.056062,-0.034745,0.9975419,-0.060850
-0.031625,-0.280081,0.0313991,0.9594627,-0.314829,-0.959952,-0.002145,-0.280153,-0.040419,0.0067381,0.9995046,-0.030742
0.1752154,0.7846085,0.1428874,-0.603301,-0.311248,0.6190458,-0.234272,0.7495988,0.1396359,0.0342288,0.9616129,0.2722664
0.0089297,0.7475518,0.1326999,-0.650812,-0.526705,0.6613409,-0.057837,0.7478522,-0.003947,-0.061598,0.9894673,0.1309963
-0.094392,0.4830624,0.1682670,0.8592653,-0.864485,-0.872705,0.0129896,0.4880744,-0.110109,-0.070965,0.9856558,-0.153122
0.0915097,-0.452795,0.1934922,0.8703657,-0.800784,-0.889115,-0.024961,-0.457001,0.0213395,0.0667008,0.9807842,-0.183339
0.0949667,-0.316394,0.2659056,0.9105980,-0.767293,-0.946636,-0.026333,-0.321226,0.0252986,0.0614368,0.9636393,-0.260047
-6.536184,0.0972413,-0.002877,0.9952566,-0.295882,-0.995148,0.0147434,0.0972733,-0.003687,0.0149534,0.9998871,0.0014301
0.2255645,-0.444166,0.2737702,0.8530921,-0.333648,-0.895940,-0.138435,-0.422049,0.1339132,-0.002553,0.9517801,-0.306770
0.0088203,-0.504351,0.0012848,0.8634974,-0.306476,-0.863489,0.0037846,-0.504352,0.0077178,0.0039160,0.9999920,0.0007993
0.0186839,0.9460976,0.0121227,-0.323654,-0.294564,0.3236448,0.0028147,0.9461744,0.0157290,-0.012381,0.9999225,0.0012604
0.0192384,0.9813392,0.0013887,-0.192279,-0.307516,0.1922236,0.0180324,0.9811854,0.0136300,-0.004829,0.9998364,-0.017429
-0.007984,0.3430352,-0.001209,0.9393217,-0.292194,-0.938999,-0.026660,0.3428832,-0.021712,-0.024627,0.9996438,0.0102806
-0.011706,0.1181911,-0.024322,0.9926929,-0.302107,-0.992906,-0.015890,0.1178272,-0.019705,-0.012909,0.9995778,0.0260278
-0.007571,0.8763736,-0.000664,0.4816313,-0.319008,-0.481631,-0.002926,0.8763691,-0.012785,-0.000827,0.9999954,0.0028845
0.0003053,-0.463560,0.0151102,0.8859365,-0.288005,-0.886064,-0.009560,-0.463463,-0.007061,-0.001467,0.9998401,-0.017820
-0.013551,0.9897059,-0.001041,-0.143111,-0.314923,0.1431155,0.0063270,0.9896857,-0.020751,0.0001253,0.9999794,-0.006410
-0.006847,0.9714212,-0.001328,-0.237358,-0.307315,0.2373619,0.0041464,0.9714124,-0.007566,0.0003062,0.9999905,-0.004343
0.0936968,-0.216798,-0.121904,0.9685751,-0.025901,-0.850797,0.5101069,-0.126234,0.0107787,0.4786884,0.8514283,0.2143060
-0.029214,0.1622313,-0.016121,0.9866210,-0.320643,-0.986248,-0.034611,0.1616045,-0.036199,-0.031542,0.9992708,0.0215144
-0.106598,0.4651171,0.3444434,0.8154904,-0.337215,-0.788606,-0.257317,0.5584686,-0.151775,-0.402200,0.9028545,-0.151947
-0.034943,0.2804508,-0.006515,0.9598462,-0.322578,-0.959860,0.0021277,0.2804694,-0.041792,0.0038697,0.9999765,0.0056575
-0.028355,-0.562671,-0.003764,0.8266718,-0.320162,-0.826680,0.0018062,-0.562669,-0.041948,-0.000625,0.9999912,0.0041285
-0.018180,0.7600908,-0.013148,-0.649683,-0.323614,0.6498011,0.0084389,0.7600573,-0.024488,0.0045113,0.9998779,-0.014958
-0.003080,-0.545125,0.0027790,0.8383501,-0.310760,-0.838353,-6.122371,-0.545127,-0.008692,0.0014636,0.9999961,-0.002363
0.0011811,0.3119600,0.0017564,0.9500936,-0.308938,-0.950051,-0.008973,0.3119629,4.6144292,-0.009073,0.9999581,0.0011305
0.0082757,-0.150997,-0.003959,0.9885262,-0.281787,-0.988213,0.0260911,-0.150844,0.0036102,0.0251945,0.9996517,0.0078525
-0.027228,0.3954391,-0.029894,0.9180055,-0.308201,-0.918390,0.0020169,0.3956705,-0.036403,0.0136799,0.9995510,0.0266570
-0.021878,0.7478538,0.0167059,-0.663653,-0.321836,0.6638047,-0.005527,0.7478854,-0.026642,-0.008825,0.9998451,0.0152234
-0.018028,0.9988298,-0.010719,0.0471601,-0.296060,-0.047337,-0.016941,0.9987352,-0.029935,0.0099072,0.9997990,0.0174291
0.0006933,0.1072998,-0.014208,0.9941251,-0.296034,-0.994205,-0.007992,0.1071943,-0.001978,-0.006422,0.9998671,0.0149832
-0.024134,0.6059038,-0.025776,0.7951202,-0.319242,-0.795506,-0.028523,0.6052734,-0.028429,-0.007077,0.9992607,0.0377874
-0.013545,-0.083074,-0.001133,0.9965427,-0.321786,-0.996543,0.0002540,-0.083073,-0.017533,0.0001589,0.9999993,0.0011510
-0.005966,-0.294349,-0.002960,0.9556934,-0.317496,-0.955678,-0.005520,-0.294361,-0.012694,-0.006147,0.9999803,0.0012041
0.0040156,0.9974482,0.0044193,-0.071255,-0.281500,0.0713219,-0.017274,0.9973037,0.0023891,-0.003176,0.9998410,0.0175458
-0.000533,0.3016226,-0.006973,0.9534018,-0.310896,-0.953408,0.0041429,0.3016549,-0.001502,0.0060536,0.9999671,0.0053993
0.0075122,0.9934519,0.0066138,-0.114059,-0.290155,0.1140942,-0.005147,0.9934565,0.0035107,-0.005983,0.9999648,0.0058682
-0.004644,0.9177951,-0.007075,-0.396991,-0.313909,0.3970312,0.0055706,0.9177882,-0.006030,0.0042820,0.9999594,-0.007921
0.0034371,0.3664995,-0.002295,0.9304153,-0.304578,-0.930401,0.0051217,0.3665066,0.0016997,0.0056065,0.9999842,0.0002583
-0.003676,0.9988158,-0.006555,0.0482064,-0.311975,-0.048239,-0.005024,0.9988231,-0.010000,0.0063058,0.9999658,0.0053351
-0.025629,0.9814302,0.0159060,-0.191158,-0.321742,0.1910351,0.0089698,0.9815422,-0.039714,-0.017327,0.9998332,-0.005764
-0.020508,0.8356078,-0.005726,0.5492965,-0.323615,-0.549321,-0.004580,0.8355983,-0.022101,0.0022695,0.9999731,0.0069731
-0.033519,0.9376532,0.0256013,-0.346627,-0.318362,0.3469007,-0.006978,0.9378758,-0.041790,-0.021591,0.9996478,0.0154243
-0.006482,0.9997821,-0.005218,0.0202085,-0.315842,-0.020236,-0.005412,0.9997805,-0.014620,0.0051078,0.9999717,0.0055172
-0.000468,0.9366126,0.0254755,-0.349439,-0.294628,0.3497099,-0.006942,0.9368323,-0.006234,-0.021440,0.9996513,0.0154115
0.0001958,0.8191573,-0.000665,-0.573568,-0.313387,0.5735529,-0.006509,0.8191426,-0.000842,0.0042786,0.9999785,0.0049503
-0.013872,-0.336579,-0.001958,0.9416529,-0.317972,-0.941652,-0.001538,-0.336582,-0.015963,-0.002108,0.9999968,0.0013264
0.0029666,0.9998231,-0.015807,-0.010185,-0.295765,0.0100676,-0.007523,0.9999210,-0.002118,0.0158830,0.9998467,0.0073632
-0.013752,0.6163216,-0.002268,0.7874912,-0.317649,-0.787494,-0.002158,0.6163179,-0.015117,-0.000301,0.9999950,0.0031170
-0.016505,-0.381888,-0.029810,0.9237276,-0.287022,-0.923913,-0.012931,-0.382382,-0.034055,-0.023344,0.9994719,0.0226040
-0.002676,0.4662710,-0.003448,0.8846352,-0.315747,-0.884629,-0.007032,0.4662408,-0.003626,-0.004613,0.9999693,0.0063295
-0.039309,0.7269518,0.2558447,0.6372475,-0.268290,-0.579461,-0.269393,0.7691887,-0.076311,-0.368462,0.9284238,0.0475835
-0.010868,0.8543765,-0.001757,0.5196515,-0.320992,-0.519641,0.0041165,0.8543743,-0.015999,0.0036408,0.9999899,-0.002603
0.0390779,0.6019770,0.1258779,0.7885292,-0.217033,-0.796675,0.1616448,0.5823913,0.0279213,0.0541514,0.9787878,-0.197590
0.0233096,0.5977367,0.0306266,0.8011072,-0.304516,-0.801675,0.0162450,0.5975393,0.0201159,-0.005286,0.9993988,-0.034262
0.0189199,-0.414437,-0.019320,0.9098725,-0.289094,-0.910067,0.0135336,-0.414239,0.0104040,0.0043104,0.9997217,0.0231922
0.0100696,0.5977718,0.0399605,0.8006697,-0.344415,-0.801663,0.0323895,0.5968973,-0.002339,0.0020810,0.9986761,-0.051396
0.0373681,0.5669564,0.0494086,0.8222646,-0.347353,-0.823641,0.0500298,0.5648996,0.0144985,0.0132268,0.9975248,-0.069059
0.0340841,0.5641297,0.0262657,0.8252682,-0.335366,-0.825674,0.0231785,0.56367,0.0225178,0.0043232,0.9993862,-0.034762
0.0077335,0.9996303,0.0250572,-0.010553,-0.354463,0.0099290,0.0249320,0.9996398,-0.001306,-0.025311,0.9993750,-0.024674
0.0279522,0.8765772,-0.000723,0.4812606,-0.321797,-0.480986,0.0324590,0.8761268,0.0129287,0.0162548,0.9994728,-0.028105
0.0396598,0.8717747,0.0197394,0.4895090,-0.310371,-0.489806,0.0553092,0.8700747,0.0341391,0.0098995,0.9982741,-0.057885
0.0751109,0.7270094,0.3209269,-0.607011,-0.354408,0.6859460,-0.300089,0.6628908,-0.014507,-0.030581,0.8983051,0.4383065
0.0158907,-0.339069,-0.035920,0.9400754,-0.282148,-0.940532,0.0350090,-0.337896,0.0045290,0.0207738,0.9987412,0.0456545
0.3189976,0.5177276,0.2303640,0.8239480,-0.395050,-0.723903,-0.395337,0.5653953,0.2828398,-0.455984,0.8891796,0.0379160
0.0754407,0.8318551,0.1410988,-0.536756,-0.531379,0.5548500,-0.233359,0.7985517,0.0189384,0.0125824,0.9620990,0.2724097
